timestamp,longitude,latitude,speed,trajectory_id,label
2020-02-24 21:21:25,23.51575,37.84696666666667,0.0,BVPU18577176031442,0
2020-02-24 21:27:25,23.51555,37.84683333333333,0.0,BVPU18577176031442,0
2020-02-24 21:33:27,23.515566666666665,37.84673333333333,0.0,BVPU18577176031442,0
2020-02-24 21:36:26,23.51558333333333,37.84666666666667,0.0,BVPU18577176031442,0
2020-02-24 21:39:25,23.515566666666665,37.84661666666667,0.0,BVPU18577176031442,0
2020-02-24 21:42:24,23.515616666666666,37.84656666666667,0.0,BVPU18577176031442,0
2020-02-24 21:48:25,23.51558333333333,37.84645,0.0,BVPU18577176031442,0
2020-02-24 21:51:26,23.5156,37.846416666666656,0.0,BVPU18577176031442,0
2020-02-24 21:54:24,23.51555,37.84636666666667,0.0,BVPU18577176031442,0
2020-02-24 22:06:23,23.51533333333333,37.8462,0.0,BVPU18577176031442,0
2020-02-24 22:09:25,23.51536666666667,37.84615,0.0,BVPU18577176031442,0
2020-02-24 22:12:26,23.5154,37.84615,0.0,BVPU18577176031442,0
2020-02-24 22:15:25,23.51541666666667,37.84611666666667,0.0,BVPU18577176031442,0
2020-02-24 22:21:26,23.51543333333333,37.84601666666666,0.0,BVPU18577176031442,0
2020-02-24 22:24:24,23.51545,37.845983333333336,0.0,BVPU18577176031442,0
2020-02-24 22:27:27,23.5154,37.8459,0.0,BVPU18577176031442,0
2020-02-24 22:30:26,23.51538333333333,37.84581666666666,0.0,BVPU18577176031442,0
2020-02-24 22:33:25,23.5154,37.8458,0.0,BVPU18577176031442,0
2020-02-24 22:36:25,23.51538333333333,37.845733333333335,0.0,BVPU18577176031442,0
2020-02-24 22:42:24,23.51545,37.84571666666667,0.0,BVPU18577176031442,0
2020-02-24 22:45:24,23.51545,37.84578333333333,0.0,BVPU18577176031442,0
2020-02-24 22:48:27,23.51551666666667,37.8458,0.0,BVPU18577176031442,0
2020-02-24 22:51:24,23.51555,37.84585000000001,0.0,BVPU18577176031442,0
2020-02-24 22:54:25,23.5156,37.84583333333333,0.0,BVPU18577176031442,0
2020-02-24 22:57:24,23.51563333333333,37.8458,0.0,BVPU18577176031442,0
2020-02-24 23:00:26,23.515616666666666,37.84576666666667,0.0,BVPU18577176031442,0
2020-02-24 23:03:27,23.5156,37.84571666666667,0.0,BVPU18577176031442,0
2020-02-24 23:06:26,23.51555,37.845683333333334,0.0,BVPU18577176031442,0
2020-02-24 23:24:26,23.515616666666666,37.84551666666667,0.0,BVPU18577176031442,0
2020-02-24 23:27:24,23.5155,37.8456,0.0,BVPU18577176031442,0
2020-02-24 23:36:24,23.51555,37.84576666666667,0.0,BVPU18577176031442,0
2020-02-24 23:39:27,23.51558333333333,37.84581666666666,0.0,BVPU18577176031442,0
2020-02-24 23:42:24,23.51573333333333,37.84588333333333,0.0,BVPU18577176031442,0
2020-02-24 23:45:25,23.5157,37.8459,0.0,BVPU18577176031442,0
2020-02-24 23:48:24,23.5157,37.84591666666667,0.0,BVPU18577176031442,0
2020-02-25 00:00:27,23.51575,37.845866666666666,0.0,BVPU18577176031442,0
2020-02-25 00:03:27,23.51578333333333,37.84588333333333,0.0,BVPU18577176031442,0
2020-02-25 00:06:24,23.51573333333333,37.845866666666666,0.0,BVPU18577176031442,0
2020-02-25 00:09:26,23.51566666666667,37.845866666666666,0.0,BVPU18577176031442,0
2020-02-25 00:12:26,23.51566666666667,37.84583333333333,0.0,BVPU18577176031442,0
2020-02-25 00:15:24,23.51568333333333,37.8458,0.0,BVPU18577176031442,0
2020-02-25 00:18:24,23.515716666666666,37.84571666666667,0.0,BVPU18577176031442,0
2020-02-25 00:21:25,23.51575,37.84565,0.0,BVPU18577176031442,0
2020-02-25 00:24:24,23.51578333333333,37.845583333333344,0.0,BVPU18577176031442,0
2020-02-25 00:27:24,23.51583333333333,37.84551666666667,0.0,BVPU18577176031442,0
2020-02-25 00:30:26,23.5159,37.84543333333333,0.0,BVPU18577176031442,0
2020-02-25 00:39:27,23.51596666666667,37.845083333333335,0.0,BVPU18577176031442,0
2020-02-25 00:42:27,23.51603333333333,37.84496666666666,0.0,BVPU18577176031442,0
2020-02-25 00:45:26,23.5161,37.84483333333333,0.0,BVPU18577176031442,0
2020-02-25 00:48:27,23.51618333333333,37.844716666666656,0.0,BVPU18577176031442,0
2020-02-25 00:51:25,23.5163,37.844566666666665,0.0,BVPU18577176031442,0
2020-02-25 00:54:23,23.516416666666665,37.84445,0.0,BVPU18577176031442,0
2020-02-25 01:00:24,23.51678333333333,37.844216666666654,0.0,BVPU18577176031442,0
2020-02-25 01:03:24,23.51696666666667,37.844116666666665,0.0,BVPU18577176031442,0
2020-02-25 01:12:26,23.5175,37.8438,0.1,BVPU18577176031442,0
2020-02-25 01:18:24,23.51775,37.8435,0.1,BVPU18577176031442,0
2020-02-25 01:24:24,23.517933333333332,37.843233333333345,0.0,BVPU18577176031442,0
2020-02-25 01:27:25,23.5179,37.843283333333346,0.1,BVPU18577176031442,0
2020-02-25 01:33:26,23.51788333333333,37.84353333333333,0.0,BVPU18577176031442,0
2020-02-25 01:36:25,23.5179,37.84361666666667,0.0,BVPU18577176031442,0
2020-02-25 01:39:24,23.51795,37.84366666666666,0.0,BVPU18577176031442,0
2020-02-25 01:42:24,23.518,37.84366666666666,0.0,BVPU18577176031442,0
2020-02-25 01:45:25,23.51808333333333,37.84366666666666,0.0,BVPU18577176031442,0
2020-02-25 01:51:24,23.518166666666666,37.84345,0.1,BVPU18577176031442,0
2020-02-25 01:54:24,23.51821666666667,37.84331666666667,0.1,BVPU18577176031442,0
2020-02-25 01:57:25,23.51828333333333,37.843216666666656,0.0,BVPU18577176031442,0
2020-02-25 02:00:23,23.51843333333333,37.843266666666665,0.1,BVPU18577176031442,0
2020-02-20 14:28:36,23.571893333333332,37.961908333333334,0.0,TARG49824617104721,1
2020-02-20 14:28:46,23.571900000000007,37.96190333333333,0.0,TARG49824617104721,1
2020-02-20 14:29:38,23.57190666666667,37.961929999999995,0.0,TARG49824617104721,1
2020-03-23 06:36:56,23.58569333333333,37.955853333333344,0.0,MDVW50203060572018,1
2020-03-23 06:37:07,23.585695,37.95583833333333,0.1,MDVW50203060572018,1
2020-03-23 06:37:16,23.58569833333333,37.95583166666667,0.0,MDVW50203060572018,1
2020-03-23 06:37:27,23.58569333333333,37.955821666666665,0.0,MDVW50203060572018,1
2020-03-23 06:37:36,23.585691666666666,37.955808333333344,0.0,MDVW50203060572018,1
2020-03-23 06:42:57,23.58569333333333,37.95575833333333,0.0,MDVW50203060572018,1
2020-03-23 06:45:55,23.58570166666667,37.955731666666665,0.0,MDVW50203060572018,1
2020-03-23 06:48:58,23.58572333333333,37.955755,0.0,MDVW50203060572018,1
2020-03-23 06:54:58,23.58575,37.955765,0.0,MDVW50203060572018,1
2020-03-23 06:57:58,23.58571333333333,37.955725,0.0,MDVW50203060572018,1
2020-03-23 07:00:53,23.585715,37.95572166666667,0.0,MDVW50203060572018,1
2020-03-23 07:03:57,23.58570833333333,37.95576666666667,0.0,MDVW50203060572018,1
2020-03-23 07:06:56,23.58572333333333,37.955776666666665,0.0,MDVW50203060572018,1
2020-03-23 07:09:59,23.58571333333333,37.955746666666656,0.0,MDVW50203060572018,1
2020-03-23 07:12:53,23.585736666666666,37.955765,0.0,MDVW50203060572018,1
2020-03-23 07:21:55,23.585745000000003,37.955735,0.0,MDVW50203060572018,1
2020-03-23 07:24:56,23.58566166666667,37.95569833333333,0.0,MDVW50203060572018,1
2020-03-23 07:30:57,23.58572666666667,37.955733333333335,0.0,MDVW50203060572018,1
2020-03-23 07:33:58,23.585671666666666,37.95571333333333,0.0,MDVW50203060572018,1
2020-03-23 07:39:56,23.585729999999998,37.955718333333344,0.0,MDVW50203060572018,1
2020-03-23 07:42:58,23.58571,37.955711666666666,0.0,MDVW50203060572018,1
2020-03-23 07:48:58,23.58568833333333,37.955718333333344,0.0,MDVW50203060572018,1
2020-03-23 07:51:58,23.585720000000002,37.955735,0.0,MDVW50203060572018,1
2020-03-23 07:57:59,23.58573333333333,37.95566,0.0,MDVW50203060572018,1
2020-03-23 08:03:58,23.58574333333333,37.95575,0.0,MDVW50203060572018,1
2020-03-23 08:06:59,23.58571166666667,37.955768333333346,0.0,MDVW50203060572018,1
2020-03-23 08:09:56,23.58569666666667,37.955768333333346,0.0,MDVW50203060572018,1
2020-03-23 08:15:58,23.58575,37.95577,0.0,MDVW50203060572018,1
2020-03-23 08:18:58,23.585735,37.95572833333333,0.0,MDVW50203060572018,1
2020-03-23 08:25:00,23.58569833333333,37.955711666666666,0.0,MDVW50203060572018,1
2020-03-23 08:27:57,23.585725,37.955705,0.0,MDVW50203060572018,1
2020-03-23 08:31:00,23.585704999999997,37.955725,0.0,MDVW50203060572018,1
2020-03-23 08:33:56,23.585715,37.955791666666656,0.0,MDVW50203060572018,1
2020-03-23 08:36:53,23.585691666666666,37.955755,0.0,MDVW50203060572018,1
2020-03-23 08:39:57,23.58572333333333,37.95575333333333,0.0,MDVW50203060572018,1
2020-03-23 08:45:56,23.58576166666667,37.95585000000001,0.0,MDVW50203060572018,1
2020-03-23 08:48:53,23.58569666666667,37.95581833333333,0.0,MDVW50203060572018,1
2020-03-23 08:57:56,23.585646666666666,37.955791666666656,0.0,MDVW50203060572018,1
2020-03-23 09:00:58,23.585745000000003,37.95581833333333,0.0,MDVW50203060572018,1
2020-03-23 09:03:58,23.58569833333333,37.955815,0.0,MDVW50203060572018,1
2020-03-23 09:06:59,23.58570666666667,37.955785,0.0,MDVW50203060572018,1
2020-03-23 09:09:57,23.5857,37.95584333333333,0.0,MDVW50203060572018,1
2020-03-23 09:15:58,23.58566,37.955815,0.0,MDVW50203060572018,1
2020-03-23 09:19:02,23.58573166666667,37.95584333333333,0.0,MDVW50203060572018,1
2020-03-23 09:22:00,23.58571166666667,37.955765,0.0,MDVW50203060572018,1
2020-03-23 09:25:03,23.58571333333333,37.95577,0.0,MDVW50203060572018,1
2020-03-23 09:27:59,23.58572666666667,37.95577166666667,0.0,MDVW50203060572018,1
2020-03-23 09:31:03,23.585691666666666,37.95575333333333,0.0,MDVW50203060572018,1
2020-03-23 09:34:00,23.58567,37.955755,0.0,MDVW50203060572018,1
2020-03-23 09:36:53,23.58570333333333,37.955785,0.0,MDVW50203060572018,1
2020-03-23 09:39:54,23.585716666666666,37.955735,0.0,MDVW50203060572018,1
2020-03-23 09:42:58,23.58571,37.95580500000001,0.0,MDVW50203060572018,1
2020-03-23 09:45:54,23.58571333333333,37.95575,0.0,MDVW50203060572018,1
2020-03-23 09:48:58,23.58573333333333,37.955828333333336,0.0,MDVW50203060572018,1
2020-03-23 09:51:53,23.58574833333333,37.955870000000004,0.0,MDVW50203060572018,1
2020-03-23 09:54:57,23.585704999999997,37.95580666666667,0.0,MDVW50203060572018,1
2020-03-23 09:57:58,23.58572666666667,37.95577333333333,0.0,MDVW50203060572018,1
2020-03-23 10:00:59,23.58572333333333,37.95575333333333,0.0,MDVW50203060572018,1
2020-03-23 10:07:01,23.58569833333333,37.95575166666666,0.0,MDVW50203060572018,1
2020-03-23 10:09:57,23.585721666666664,37.95578666666667,0.0,MDVW50203060572018,1
2020-03-23 10:15:55,23.58568,37.95578833333333,0.0,MDVW50203060572018,1
2020-03-23 10:19:02,23.585695,37.955763333333344,0.1,MDVW50203060572018,1
2020-03-23 10:21:58,23.58568666666667,37.95584166666666,0.0,MDVW50203060572018,1
2020-03-23 10:28:00,23.585729999999998,37.95576000000001,0.0,MDVW50203060572018,1
2020-03-23 10:33:58,23.585704999999997,37.955783333333336,0.1,MDVW50203060572018,1
2020-03-23 10:36:58,23.585671666666666,37.955746666666656,0.0,MDVW50203060572018,1
2020-03-23 10:39:59,23.58566833333333,37.955775,0.0,MDVW50203060572018,1
2020-03-23 10:43:00,23.585626666666666,37.955776666666665,0.0,MDVW50203060572018,1
2020-03-23 10:45:59,23.58567333333333,37.955729999999996,0.0,MDVW50203060572018,1
2020-03-23 10:49:01,23.58568833333333,37.955778333333335,0.0,MDVW50203060572018,1
2020-03-23 10:55:00,23.585721666666664,37.955765,0.0,MDVW50203060572018,1
2020-03-23 10:57:57,23.585715,37.955775,0.0,MDVW50203060572018,1
2020-03-23 11:01:00,23.585736666666666,37.95573666666667,0.0,MDVW50203060572018,1
2020-03-23 11:03:59,23.58570166666667,37.955746666666656,0.0,MDVW50203060572018,1
2020-03-23 11:06:59,23.58567833333333,37.955755,0.0,MDVW50203060572018,1
2020-03-23 11:09:58,23.58569333333333,37.95580333333333,0.0,MDVW50203060572018,1
2020-03-23 11:12:54,23.585683333333336,37.955808333333344,0.0,MDVW50203060572018,1
2020-03-23 11:18:56,23.585715,37.95576166666667,0.0,MDVW50203060572018,1
2020-03-23 11:22:00,23.58571166666667,37.955776666666665,0.0,MDVW50203060572018,1
2020-03-23 11:24:58,23.58570166666667,37.955768333333346,0.0,MDVW50203060572018,1
2020-03-23 11:27:54,23.585676666666664,37.955778333333335,0.0,MDVW50203060572018,1
2020-03-23 11:30:58,23.58569666666667,37.955775,0.0,MDVW50203060572018,1
2020-03-23 11:33:56,23.585665,37.95576000000001,0.0,MDVW50203060572018,1
2020-03-23 11:36:58,23.58566,37.95576666666667,0.0,MDVW50203060572018,1
2020-03-23 11:45:58,23.58565666666667,37.955785,0.0,MDVW50203060572018,1
2020-03-23 11:48:54,23.58566666666667,37.95575833333333,0.0,MDVW50203060572018,1
2020-03-23 11:51:56,23.585715,37.955778333333335,0.0,MDVW50203060572018,1
2020-03-23 11:54:58,23.58561166666667,37.95577333333333,0.0,MDVW50203060572018,1
2020-03-23 11:57:58,23.585676666666664,37.95584333333333,0.0,MDVW50203060572018,1
2020-03-23 12:00:56,23.58564166666667,37.95577,0.0,MDVW50203060572018,1
2020-03-23 12:04:00,23.585695,37.95584833333333,0.0,MDVW50203060572018,1
2020-03-23 12:06:58,23.58567,37.95576166666667,0.0,MDVW50203060572018,1
2020-03-23 12:10:01,23.58564333333333,37.955711666666666,0.0,MDVW50203060572018,1
2020-03-23 12:12:57,23.58566833333333,37.95575,0.0,MDVW50203060572018,1
2020-03-23 12:16:00,23.58570666666667,37.95583166666667,0.0,MDVW50203060572018,1
2020-03-23 12:18:58,23.585704999999997,37.955785,0.0,MDVW50203060572018,1
2020-03-23 12:21:58,23.58570333333333,37.95575166666666,0.0,MDVW50203060572018,1
2020-03-23 12:24:58,23.58565,37.95577333333333,0.0,MDVW50203060572018,1
2020-03-23 12:28:00,23.58574166666667,37.95581833333333,0.0,MDVW50203060572018,1
2020-03-23 12:30:54,23.585728333333336,37.95583833333333,0.0,MDVW50203060572018,1
2020-03-23 12:34:02,23.58571833333333,37.95581,0.0,MDVW50203060572018,1
2020-03-23 12:36:58,23.585715,37.955815,0.0,MDVW50203060572018,1
2020-03-23 12:40:02,23.585720000000002,37.955775,0.0,MDVW50203060572018,1
2020-03-23 12:42:58,23.58574166666667,37.955778333333335,0.0,MDVW50203060572018,1
2020-03-23 12:48:57,23.58572333333333,37.95579333333333,0.0,MDVW50203060572018,1
2020-03-23 12:52:02,23.58569,37.95579,0.0,MDVW50203060572018,1
2020-03-23 12:54:57,23.58574166666667,37.95577166666667,0.0,MDVW50203060572018,1
2020-03-23 12:58:01,23.585720000000002,37.955795,0.0,MDVW50203060572018,1
2020-03-23 13:00:57,23.58570666666667,37.955768333333346,0.0,MDVW50203060572018,1
2020-03-23 13:04:00,23.58571,37.955756666666666,0.0,MDVW50203060572018,1
2020-03-23 13:10:00,23.58568833333333,37.955693333333336,0.0,MDVW50203060572018,1
2020-03-23 13:12:55,23.58568833333333,37.95571500000001,0.0,MDVW50203060572018,1
2020-03-23 13:18:58,23.58570666666667,37.95572833333333,0.0,MDVW50203060572018,1
2020-03-23 13:21:55,23.58569833333333,37.95568166666667,0.0,MDVW50203060572018,1
2020-03-23 13:24:58,23.58571833333333,37.95570833333333,0.0,MDVW50203060572018,1
2020-03-23 13:27:59,23.58574666666667,37.95571666666667,0.0,MDVW50203060572018,1
2020-03-23 13:30:57,23.58571333333333,37.955735,0.0,MDVW50203060572018,1
2020-03-23 13:33:54,23.585736666666666,37.95574166666667,0.0,MDVW50203060572018,1
2020-03-23 13:36:58,23.58577,37.955684999999995,0.0,MDVW50203060572018,1
2020-03-23 13:45:58,23.58575166666667,37.95565166666667,0.0,MDVW50203060572018,1
2020-03-23 13:49:00,23.58571,37.95577333333333,0.0,MDVW50203060572018,1
2020-03-23 13:52:00,23.58570166666667,37.95570333333333,0.0,MDVW50203060572018,1
2020-03-23 13:58:01,23.58570166666667,37.955791666666656,0.0,MDVW50203060572018,1
2020-03-23 14:00:59,23.58571833333333,37.95576666666667,0.0,MDVW50203060572018,1
2020-03-23 14:04:02,23.585721666666664,37.955775,0.0,MDVW50203060572018,1
2020-03-23 14:06:58,23.58571,37.95570666666666,0.0,MDVW50203060572018,1
2020-03-23 14:10:02,23.5857,37.955705,0.0,MDVW50203060572018,1
2020-03-23 14:12:59,23.585775,37.955756666666666,0.0,MDVW50203060572018,1
2020-03-23 14:16:02,23.58574,37.955675,0.0,MDVW50203060572018,1
2020-03-23 14:19:00,23.585728333333336,37.95567166666667,0.0,MDVW50203060572018,1
2020-03-23 14:22:02,23.585683333333336,37.95571333333333,0.0,MDVW50203060572018,1
2020-03-23 14:28:01,23.58572333333333,37.95572833333333,0.0,MDVW50203060572018,1
2020-03-23 14:30:58,23.585665,37.95569166666667,0.0,MDVW50203060572018,1
2020-03-23 14:34:01,23.5857,37.95574333333333,0.0,MDVW50203060572018,1
2020-03-23 14:40:00,23.58570166666667,37.95570333333333,0.0,MKWN24125917116294,1
2020-03-23 14:42:58,23.58570833333333,37.95573666666667,0.0,MKWN24125917116294,1
2020-03-23 14:48:58,23.58565833333333,37.95576000000001,0.0,MKWN24125917116294,1
2020-03-23 14:52:01,23.5857,37.955705,0.0,MKWN24125917116294,1
2020-03-23 14:55:00,23.58569666666667,37.95574833333333,0.0,MKWN24125917116294,1
2020-03-23 14:57:56,23.58566333333333,37.95569833333333,0.0,MKWN24125917116294,1
2020-03-23 15:01:00,23.585676666666664,37.955795,0.0,MKWN24125917116294,1
2020-03-23 15:03:57,23.58574833333333,37.95575833333333,0.0,MKWN24125917116294,1
2020-03-23 15:06:59,23.585715,37.95576000000001,0.0,MKWN24125917116294,1
2020-03-23 15:09:57,23.58570166666667,37.95576000000001,0.0,MKWN24125917116294,1
2020-03-23 15:13:01,23.5857,37.95576000000001,0.0,MKWN24125917116294,1
2020-03-23 15:15:57,23.58569666666667,37.955775,0.0,MKWN24125917116294,1
2020-03-23 15:21:56,23.58571166666667,37.955745,0.0,MKWN24125917116294,1
2020-03-23 15:24:58,23.58571,37.955756666666666,0.0,MKWN24125917116294,1
2020-03-23 15:27:58,23.585638333333332,37.955656666666655,0.0,MKWN24125917116294,1
2020-03-23 15:30:55,23.58570666666667,37.955763333333344,0.0,MKWN24125917116294,1
2020-03-23 15:33:58,23.585720000000002,37.955775,0.0,MKWN24125917116294,1
2020-03-23 15:36:59,23.58575,37.95573666666667,0.0,MKWN24125917116294,1
2020-03-23 15:39:59,23.58575,37.95575166666666,0.0,MKWN24125917116294,1
2020-03-23 15:42:58,23.58570166666667,37.955693333333336,0.0,MKWN24125917116294,1
2020-03-23 15:45:55,23.58573333333333,37.95576000000001,0.0,MKWN24125917116294,1
2020-03-23 15:48:57,23.58569666666667,37.955776666666665,0.0,MKWN24125917116294,1
2020-03-23 15:51:58,23.58568,37.955733333333335,0.0,MKWN24125917116294,1
2020-03-23 15:54:57,23.58571833333333,37.955723333333346,0.0,MKWN24125917116294,1
2020-03-23 15:57:58,23.58570833333333,37.95572166666667,0.0,MKWN24125917116294,1
2020-03-23 16:00:59,23.5857,37.95577,0.0,MKWN24125917116294,1
2020-03-23 16:03:57,23.585735,37.955735,0.0,MKWN24125917116294,1
2020-03-23 16:06:58,23.58570833333333,37.95575833333333,0.0,MKWN24125917116294,1
2020-03-23 16:09:56,23.585725,37.955768333333346,0.0,MKWN24125917116294,1
2020-03-23 16:13:00,23.585695,37.955776666666665,0.0,MKWN24125917116294,1
2020-03-23 16:15:58,23.58566666666667,37.95575166666666,0.0,MKWN24125917116294,1
2020-03-23 16:18:59,23.58563666666667,37.955746666666656,0.0,MKWN24125917116294,1
2020-03-23 16:21:55,23.58565333333333,37.95575333333333,0.0,MKWN24125917116294,1
2020-03-23 16:24:58,23.58566666666667,37.955729999999996,0.0,MKWN24125917116294,1
2020-03-23 16:27:59,23.585704999999997,37.95574833333333,0.0,MKWN24125917116294,1
2020-03-23 16:30:59,23.58566333333333,37.95572833333333,0.0,MKWN24125917116294,1
2020-03-23 16:34:00,23.585671666666666,37.955756666666666,0.0,MKWN24125917116294,1
2020-03-23 16:37:01,23.58569833333333,37.95571666666667,0.0,MKWN24125917116294,1
2020-03-23 16:39:55,23.58572333333333,37.955686666666665,0.0,MKWN24125917116294,1
2020-03-23 16:42:55,23.58568166666667,37.95571500000001,0.0,MKWN24125917116294,1
2020-03-23 16:45:55,23.585691666666666,37.955678333333346,0.0,MKWN24125917116294,1
2020-03-23 16:48:59,23.58570166666667,37.955705,0.0,MKWN24125917116294,1
2020-03-23 16:52:01,23.58569833333333,37.955735,0.0,MKWN24125917116294,1
2020-03-23 16:54:58,23.585725,37.95568,0.0,MKWN24125917116294,1
2020-03-23 16:57:55,23.58571833333333,37.955711666666666,0.0,MKWN24125917116294,1
2020-03-23 17:00:59,23.58568,37.95574833333333,0.0,MKWN24125917116294,1
2020-03-23 17:03:57,23.585675,37.955705,0.0,MKWN24125917116294,1
2020-03-23 17:06:59,23.585685,37.95574333333333,0.0,MKWN24125917116294,1
2020-03-23 17:09:58,23.58570333333333,37.955723333333346,0.0,MKWN24125917116294,1
2020-03-23 17:12:56,23.58574666666667,37.95574333333333,0.0,MKWN24125917116294,1
2020-03-23 17:15:56,23.58575333333333,37.955701666666656,0.0,MKWN24125917116294,1
2020-03-23 17:19:00,23.58571,37.955776666666665,0.0,MKWN24125917116294,1
2020-03-23 17:21:56,23.585745000000003,37.955738333333336,0.0,MKWN24125917116294,1
2020-03-23 17:25:00,23.58569,37.955729999999996,0.0,MKWN24125917116294,1
2020-03-23 17:31:02,23.585675,37.95577,0.0,MKWN24125917116294,1
2020-03-23 17:34:00,23.585729999999998,37.95571333333333,0.0,MKWN24125917116294,1
2020-03-23 17:37:03,23.585729999999998,37.95569833333333,0.0,MKWN24125917116294,1
2020-03-23 17:40:01,23.585729999999998,37.95576000000001,0.0,MKWN24125917116294,1
2020-03-23 17:43:02,23.58570666666667,37.95577166666667,0.0,MKWN24125917116294,1
2020-03-23 17:46:01,23.585745000000003,37.95572833333333,0.0,MKWN24125917116294,1
2020-03-23 17:49:04,23.585675,37.95566,0.0,MKWN24125917116294,1
2020-03-23 17:52:02,23.58567833333333,37.955705,0.0,MKWN24125917116294,1
2020-03-23 17:55:02,23.58571,37.955725,0.0,MKWN24125917116294,1
2020-03-23 17:58:02,23.58566666666667,37.955711666666666,0.0,MKWN24125917116294,1
2020-03-23 18:01:03,23.58570166666667,37.955756666666666,0.0,MKWN24125917116294,1
